count,season,holiday,workingday,weather,temp,atemp,humidity,windspeed,year,month,day,dayofweek,hour
5.786897381366708,3,0,0,1,0.5398855685952896,0.6180344340388283,0.5295802237016362,0.21471329215717175,2012,7,7,5,10
5.908082938168931,3,0,0,1,0.5434639664753983,0.6196109674864816,0.53584926637429,0.18328865169297423,2012,7,7,5,11
5.8377304471659395,3,0,0,1,0.5593995118011791,0.6136908262087123,0.4405839650873108,0.3410887358618196,2012,7,7,5,12
5.8888779583328805,3,0,0,2,0.5763576828846911,0.6322948360508375,0.4539402482069468,0.2489042240321568,2012,7,7,5,13
5.733341276897746,3,0,0,2,0.5937328463603564,0.6513563085833382,0.45254027923807655,0.13573342288707121,2012,7,7,5,14
5.726847747587197,3,0,0,1,0.6203935584131436,0.6687041848495329,0.4098128180574627,0.0,2012,7,7,5,15
5.68697535633982,3,0,0,1,0.6460464626595567,0.6803972257960892,0.2993873851349165,0.17335159888543528,2012,7,7,5,16
5.634789603169249,3,0,0,1,0.6142464485698624,0.6620783938154576,0.4057522272057018,0.14042304290844715,2012,7,7,5,17
5.627621113690637,3,0,0,1,0.6020153979300423,0.6508295681047019,0.4529954992208414,0.09377319244560534,2012,7,7,5,18
5.662960480135946,3,0,0,1,0.573312106254443,0.6332727706015739,0.5015720972003346,0.13676351175207063,2012,7,7,5,19
5.6240175061873385,3,0,0,1,0.548534781600397,0.6081452009558873,0.5500213257239753,0.1635406652113444,2012,7,7,5,20
5.308267697401205,3,0,0,1,0.5444414272379078,0.5944642468413908,0.5583240800388743,0.19613774033365644,2012,7,7,5,21
5.3981627015177525,3,0,0,1,0.42482811220614913,0.5139507344677469,0.7277833513403833,0.16033437289359834,2012,7,7,5,22
5.003946305945459,3,0,0,1,0.44035403343572277,0.5230802412269285,0.7160228185946712,0.14066523993727528,2012,7,7,5,23
4.997212273764115,3,0,0,1,0.43772345189292583,0.5129124148519278,0.7291050953600192,0.11715286711712482,2012,7,8,6,0
4.8283137373023015,3,0,0,1,0.4389134394482879,0.5143068098472726,0.7310872281113661,0.09140548620753088,2012,7,8,6,1
4.2626798770413155,3,0,0,1,0.4585308268620266,0.5269285691794884,0.7092088934213381,0.09549088590941343,2012,7,8,6,2
3.58351893845611,3,0,0,1,0.4200117759690606,0.4947303342855078,0.75550898726142,0.08965586736120054,2012,7,8,6,3
2.6390573296152584,3,0,0,1,0.38604060145878455,0.45726135032078674,0.7967066821851089,0.08451730053513697,2012,7,8,6,4
1.9459101490553132,3,0,0,1,0.4046929440563102,0.46973740098093286,0.7845829434487565,0.0,2012,7,8,6,5
3.091042453358316,3,0,0,1,0.36936313554798256,0.44622716516248606,0.808487163488392,0.1039264049397843,2012,7,8,6,6
3.970291913552122,3,0,0,1,0.3908124665509187,0.47838782109815203,0.7863909387914828,0.0,2012,7,8,6,7
4.875197323201151,3,0,0,1,0.45664579060648436,0.5323556472953063,0.7027359727683993,0.11930733125598744,2012,7,8,6,8
5.493061443340548,3,0,0,1,0.47692578529113994,0.5533475291055172,0.6762986178263471,0.09470209545422338,2012,7,8,6,9
5.768320995793772,3,0,0,1,0.5092139531568723,0.5958769240464431,0.6209926258010638,0.0,2012,7,8,6,10
5.966146739123692,3,0,0,1,0.504757280409154,0.5980945558824798,0.5620309060759403,0.2676270739539469,2012,7,8,6,11
5.932245187448011,3,0,0,1,0.5155339439986016,0.61086398799092,0.574030372426863,0.17764873287629437,2012,7,8,6,12
5.823045895483019,3,0,0,1,0.5370947996774763,0.6123493901875534,0.5295693406264687,0.23688333407985926,2012,7,8,6,13
5.746203190540153,3,0,0,1,0.5548398222737255,0.6407582347929928,0.5074754472015782,0.15508167735676232,2012,7,8,6,14
5.700443573390687,3,0,0,3,0.5065261103808945,0.6001904693391855,0.5640004410391719,0.2551591709588932,2012,7,8,6,15
5.676753802268282,3,0,0,2,0.384715294109709,0.470924361539781,0.7741222381475853,0.17595212016853592,2012,7,8,6,16
5.602118820879701,3,0,0,1,0.4169943497170642,0.484015955644072,0.7693141536368602,0.0,2012,7,8,6,17
5.537334267018537,3,0,0,1,0.40311379045921275,0.4679044372059405,0.7815214199021636,0.08825519712008062,2012,7,8,6,18
5.5254529391317835,3,0,0,1,0.40082724277780707,0.46525038311170097,0.7770884631714834,0.1378880809473348,2012,7,8,6,19
5.655991810819852,3,0,0,1,0.36647673084587123,0.4276933991402474,0.8232789203854617,0.0706044002122572,2012,7,8,6,20
5.337538079701318,3,0,0,1,0.36534326854670873,0.4263706020764141,0.8207326315234149,0.10550048988158343,2012,7,8,6,21
4.812184355372417,3,0,0,3,0.36080521677216476,0.41443842467072983,0.8324444684921403,0.07139043761788594,2012,7,8,6,22
4.820281565605037,3,0,0,3,0.29865028295598733,0.34085552380414336,0.8890951752276524,0.06430621874610412,2012,7,8,6,23
3.6888794541139363,3,0,1,2,0.2823974266500337,0.32230581477776443,0.9014838942558465,0.0608066080224348,2012,7,9,0,0
2.9444389791664403,3,0,1,3,0.2883740127088097,0.33494591336753216,0.8942608756475284,0.07035019686344011,2012,7,9,0,1
1.791759469228055,3,0,1,3,0.28664391949469553,0.3329364131134382,0.8888957782239687,0.12981873399275443,2012,7,9,0,2
1.791759469228055,3,0,1,3,0.28664391949469553,0.3329364131134382,0.8888957782239687,0.12981873399275443,2012,7,9,0,3
1.0986122886681098,3,0,1,3,0.26790383974291426,0.292506243355669,0.881132362790812,0.257436185280232,2012,7,9,0,4
3.367295829986474,3,0,1,2,0.28904127768878957,0.32370273172057534,0.8865641555125475,0.16023632368783589,2012,7,9,0,5
4.532599493153256,3,0,1,3,0.2660522886062886,0.2919072175676467,0.902387716690537,0.17234490078128178,2012,7,9,0,6
5.442417710521793,3,0,1,3,0.28904127768878957,0.32370273172057534,0.8865641555125475,0.16023632368783589,2012,7,9,0,7
6.1224928095143865,3,0,1,2,0.290771683777266,0.3256406458562471,0.8918717573360339,0.11821491507417642,2012,7,9,0,8
5.8971538676367405,3,0,1,2,0.290771683777266,0.3256406458562471,0.8918717573360339,0.11821491507417642,2012,7,9,0,9
5.170483995038151,3,0,1,2,0.2899706245440344,0.3247435246417946,0.889414702038243,0.13928448550714556,2012,7,9,0,10
5.37989735354046,3,0,1,2,0.38242563422832565,0.4416290606654344,0.8031974702627436,0.11656856705114828,2012,7,9,0,11
5.58724865840025,3,0,1,2,0.40808149262603544,0.4585200423078955,0.780116235079435,0.12102696370462523,2012,7,9,0,12
5.545177444479562,3,0,1,2,0.42018439995503293,0.4699430788970763,0.7416605262364189,0.22921220834389136,2012,7,9,0,13
5.493061443340548,3,0,1,2,0.41300620481770217,0.46405344503083285,0.7486928564592492,0.2313855691783395,2012,7,9,0,14
5.638354669333745,3,0,1,2,0.47065874252899353,0.5149151647244349,0.6797061429333988,0.22658835026637325,2012,7,9,0,15
6.025865973825314,3,0,1,1,0.493562686738549,0.5378567740099572,0.6173391954203239,0.2932546380005165,2012,7,9,0,16
6.745236349484363,3,0,1,1,0.5083063661204404,0.5539236041056081,0.6357803203507697,0.17486184040767397,2012,7,9,0,17
6.771935555839602,3,0,1,1,0.46357759392892534,0.507168169994771,0.7141118263346732,0.13386770051129215,2012,7,9,0,18
6.448889394146858,3,0,1,1,0.41958482525815083,0.47144517775380235,0.7606185032695548,0.15214306185217602,2012,7,9,0,19
6.104793232414985,3,0,1,2,0.4225042964789864,0.47472549330812946,0.7659108868274308,0.09750045589313194,2012,7,9,0,20
5.805134968916488,3,0,1,2,0.4230371583473816,0.47532421648194595,0.7668768526402764,0.08370391130491103,2012,7,9,0,21
5.41610040220442,3,0,1,2,0.40187733814527177,0.45381372178430335,0.7895963960848835,0.09531653736531573,2012,7,9,0,22
4.882801922586371,3,0,1,2,0.3657062465503072,0.41508296102356296,0.8282545653578386,0.0892157590669678,2012,7,9,0,23
4.248495242049359,3,0,1,1,0.3475060417455473,0.39442541149342175,0.8475757115745056,0.0726880930246296,2012,7,10,1,0
2.772588722239781,3,0,1,1,0.3315786412971823,0.3851280142035391,0.8549414444596337,0.10395741366746258,2012,7,10,1,1
2.833213344056216,3,0,1,1,0.3315786412971823,0.3851280142035391,0.8549414444596337,0.10395741366746258,2012,7,10,1,2
1.3862943611198906,3,0,1,1,0.31110943375628997,0.35507540108052893,0.8815511214758576,0.0,2012,7,10,1,3
1.6094379124341003,3,0,1,1,0.3095529061432934,0.353298905074591,0.8771405877087582,0.09990631294002758,2012,7,10,1,4
3.7612001156935624,3,0,1,1,0.29144659383515054,0.3263964902503414,0.8939418805734478,0.09691299319985472,2012,7,10,1,5
5.236441962829949,3,0,1,2,0.3101642342305979,0.35399662601210996,0.8788728301369166,0.07789149519245091,2012,7,10,1,6
6.255750041753367,3,0,1,2,0.3322878231539698,0.3859517276946894,0.8567699969823612,0.08106317748475679,2012,7,10,1,7
6.476972362889683,3,0,1,1,0.3376655334243507,0.3986329214037474,0.8464515404268954,0.10292507575561147,2012,7,10,1,8
5.805134968916488,3,0,1,1,0.37425418901728474,0.4298865684658001,0.8141323821733947,0.11099461497021854,2012,7,10,1,9
5.25227342804663,3,0,1,1,0.39409554302118655,0.450313601067694,0.7841438917623096,0.16439197266333064,2012,7,10,1,10
5.521460917862246,3,0,1,1,0.4792944876139769,0.5313885378683619,0.6721812936049677,0.18993505335385585,2012,7,10,1,11
5.60947179518496,3,0,1,1,0.5119053411320393,0.5556826119209225,0.6398816764150492,0.14043217835488425,2012,7,10,1,12
5.638354669333745,3,0,1,1,0.5272685648676243,0.5703188983168102,0.5959609002073089,0.2038499942340684,2012,7,10,1,13
5.493061443340548,3,0,1,1,0.5304034487450543,0.5737097386559756,0.5995041954881637,0.17356277516430224,2012,7,10,1,14
5.583496308781699,3,0,1,1,0.5031530054359132,0.546181791419076,0.6289412567948917,0.23012040184285873,2012,7,10,1,15
6.077642243349034,3,0,1,1,0.49046583104054875,0.5437740837130963,0.6429887419129146,0.22431783753623735,2012,7,10,1,16
6.771935555839602,3,0,1,1,0.4587152188143932,0.5107115499026413,0.7028469581583886,0.18644091351311703,2012,7,10,1,17
6.709304340258298,3,0,1,3,0.3284356745187183,0.3814774637659051,0.8468376276789252,0.17167115275810624,2012,7,10,1,18
6.028278520230698,3,0,1,3,0.3284356745187183,0.3814774637659051,0.8468376276789252,0.17167115275810624,2012,7,10,1,19
4.442651256490317,3,0,1,3,0.28243738709973326,0.30988461793450156,0.8933804546218698,0.16146829173396454,2012,7,10,1,20
4.51085950651685,3,0,1,3,0.26939510825473156,0.2955748920218644,0.9137257863822832,0.07188147295905119,2012,7,10,1,21
4.941642422609304,3,0,1,2,0.28482448902016283,0.3125036981284485,0.9009311199951798,0.09767070254010396,2012,7,10,1,22
4.6443908991413725,3,0,1,2,0.26939510825473156,0.2955748920218644,0.9137257863822832,0.07188147295905119,2012,7,10,1,23
3.8066624897703196,3,0,1,2,0.29144659383515054,0.3263964902503414,0.8939418805734478,0.09691299319985472,2012,7,11,2,0
2.70805020110221,3,0,1,1,0.2700937919788056,0.29634147374503866,0.9160955596842112,0.0,2012,7,11,2,1
1.791759469228055,3,0,1,1,0.2700937919788056,0.29634147374503866,0.9160955596842112,0.0,2012,7,11,2,2
1.791759469228055,3,0,1,1,0.26894271448465795,0.29507853468038503,0.9121913715371402,0.09222459753065552,2012,7,11,2,3
2.0794415416798357,3,0,1,1,0.26894271448465795,0.29507853468038503,0.9121913715371402,0.09222459753065552,2012,7,11,2,4
3.7376696182833684,3,0,1,1,0.2700937919788056,0.29634147374503866,0.9160955596842112,0.0,2012,7,11,2,5
5.225746673713202,3,0,1,1,0.26894271448465795,0.29507853468038503,0.9121913715371402,0.09222459753065552,2012,7,11,2,6
6.210600077024653,3,0,1,2,0.2919880965286035,0.3270029292423995,0.8956028090123465,0.07554895261807161,2012,7,11,2,7
6.51471269087253,3,0,1,2,0.3087912672586748,0.35242963142650763,0.8749824287458863,0.12184850242537966,2012,7,11,2,8
5.796057750765372,3,0,1,2,0.3315786412971823,0.3851280142035391,0.8549414444596337,0.10395741366746258,2012,7,11,2,9
5.278114659230517,3,0,1,2,0.38242563422832565,0.4416290606654344,0.8031974702627436,0.11656856705114828,2012,7,11,2,10
5.438079308923196,3,0,1,2,0.41331831316244394,0.4722785154091404,0.7693344725103257,0.11935428477750279,2012,7,11,2,11
5.680172609017068,3,0,1,2,0.5002837193234688,0.5451809761858314,0.6726766707601363,0.0,2012,7,11,2,12
5.6131281063880705,3,0,1,2,0.5044013234973812,0.5475368635098858,0.6458797435027442,0.16918050976597834,2012,7,11,2,13
5.488937726156687,3,0,1,1,0.5031530054359132,0.546181791419076,0.6289412567948917,0.23012040184285873,2012,7,11,2,14
5.6240175061873385,3,0,1,1,0.4994128541998862,0.5421217888349679,0.6242660677498578,0.25881005348793434,2012,7,11,2,15
6.021023349349527,3,0,1,1,0.5214564426163466,0.5660505072974092,0.6041263664457676,0.20664301344900227,2012,7,11,2,16
6.7226297948554485,3,0,1,1,0.5562997685936524,0.5910685041307557,0.5257711227561959,0.25442743044524263,2012,7,11,2,17
6.703188113240863,3,0,1,1,0.5109266986358282,0.5446369967634579,0.6071048951895394,0.2715660078405861,2012,7,11,2,18
6.452048954437226,3,0,1,1,0.44925835831741373,0.49360670318098177,0.71075811467488,0.2221311605348391,2012,7,11,2,19
6.182084906716632,3,0,1,1,0.4400444586081908,0.48348325734027825,0.7396923991106702,0.15956180312894366,2012,7,11,2,20
5.971261839790462,3,0,1,1,0.39547844445804664,0.44658787079976237,0.777024043989387,0.2009719101913447,2012,7,11,2,21
5.501258210544727,3,0,1,1,0.39323031952854387,0.44404921075487835,0.7726069963636701,0.22642580109465568,2012,7,11,2,22
5.030437921392435,3,0,1,2,0.3856694638275364,0.43774156042445994,0.7794017039023384,0.22841710728899242,2012,7,11,2,23
4.04305126783455,3,0,1,2,0.3755650556082877,0.4286398877136196,0.8217169437627528,0.0,2012,7,12,3,0
3.091042453358316,3,0,1,2,0.36762886761344976,0.4219716418356892,0.8287273068891513,0.0,2012,7,12,3,1
2.302585092994046,3,0,1,2,0.3505720904709399,0.4023935376950256,0.842098517391393,0.07777362799390784,2012,7,12,3,2
2.3978952727983707,3,0,1,1,0.32756647556632706,0.3783118156264307,0.861360015780357,0.08740307464472709,2012,7,12,3,3
1.791759469228055,3,0,1,1,0.31396564523433707,0.36260399690650097,0.8734562538912579,0.08377402687150194,2012,7,12,3,4
3.8066624897703196,3,0,1,1,0.3060850693112766,0.35575465667984524,0.8790011825225488,0.08430584629358391,2012,7,12,3,5
5.187385805840755,3,0,1,1,0.3142578289838315,0.3629414446400539,0.8742691126455678,0.07189605941142291,2012,7,12,3,6
6.240275845170769,3,0,1,1,0.31325015717124055,0.3617776681811907,0.8714657573742591,0.10741830180040167,2012,7,12,3,7
6.555356891810665,3,0,1,1,0.35709057740425093,0.4075545973100167,0.8325282471763383,0.11524880647565247,2012,7,12,3,8
5.793013608384144,3,0,1,1,0.40187733814527177,0.45381372178430335,0.7895963960848835,0.09531653736531573,2012,7,12,3,9
5.3706380281276624,3,0,1,1,0.4544703264938876,0.4993331685456079,0.7190038125150495,0.16479267797923056,2012,7,12,3,10
5.375278407684165,3,0,1,1,0.48040365719908185,0.5255764016019481,0.693779350897262,0.10794435834015954,2012,7,12,3,11
5.680172609017068,3,0,1,1,0.5412714072249315,0.5769838108911168,0.5923858428040213,0.15229563006099614,2012,7,12,3,12
5.627621113690637,3,0,1,1,0.5463327847071325,0.5804785837513284,0.549664082174859,0.2498689635130216,2012,7,12,3,13
5.3471075307174685,3,0,1,1,0.5406465922133489,0.5763177713743923,0.5578904797698723,0.25360855921732683,2012,7,12,3,14
5.605802066295998,3,0,1,1,0.5314918801960414,0.5769441583652456,0.5833447465566309,0.2106198615484191,2012,7,12,3,15
6.0867747269123065,3,0,1,1,0.5314918801960414,0.5769441583652456,0.5833447465566309,0.2106198615484191,2012,7,12,3,16
6.679599185844383,3,0,1,1,0.4804026295339508,0.5255752773046336,0.6629432949281092,0.23127933140011733,2012,7,12,3,17
6.716594773520978,3,0,1,1,0.4785901071111039,0.5235923219325267,0.691160295892159,0.13820287685482746,2012,7,12,3,18
6.4457198193855785,3,0,1,1,0.44925835831741373,0.49360670318098177,0.71075811467488,0.2221311605348391,2012,7,12,3,19
6.244166900663736,3,0,1,1,0.44925835831741373,0.49360670318098177,0.71075811467488,0.2221311605348391,2012,7,12,3,20
5.924255797414532,3,0,1,1,0.4394876233015108,0.4962845502288572,0.7146140216284729,0.22333623588865023,2012,7,12,3,21
5.765191102784844,3,0,1,1,0.43037907755183863,0.48599886687637334,0.7435410892663878,0.16039201842069098,2012,7,12,3,22
5.356586274672012,3,0,1,2,0.4181497245455494,0.4746072221976053,0.7430535174851226,0.2185640927813641,2012,7,12,3,23
4.564348191467836,3,0,1,2,0.4090888539423409,0.46432297620807517,0.7697142199611989,0.15681359295335434,2012,7,13,4,0
4.0943445622221,3,0,1,2,0.4043201379101915,0.46145863659620856,0.7831164794530252,0.10153685242389547,2012,7,13,4,1
2.8903717578961645,3,0,1,2,0.36641226467541155,0.4205752010649772,0.825984779940876,0.08128773493346012,2012,7,13,4,2
2.302585092994046,3,0,1,2,0.3755650556082877,0.4286398877136196,0.8217169437627528,0.0,2012,7,13,4,3
2.4849066497880004,3,0,1,2,0.36762886761344976,0.4219716418356892,0.8287273068891513,0.0,2012,7,13,4,4
3.5553480614894135,3,0,1,2,0.3859106532747281,0.4537944193348799,0.798632541884138,0.0856134084899796,2012,7,13,4,5
4.852030263919617,3,0,1,2,0.414213411960826,0.47013943883707,0.7793562455012057,0.0,2012,7,13,4,6
5.942799375126701,3,0,1,2,0.414213411960826,0.47013943883707,0.7793562455012057,0.0,2012,7,13,4,7
6.570882962339584,3,0,1,2,0.414213411960826,0.47013943883707,0.7793562455012057,0.0,2012,7,13,4,8
6.028278520230698,3,0,1,2,0.43602411039714717,0.49237343225233404,0.753293686661738,0.0,2012,7,13,4,9
5.594711379601839,3,0,1,2,0.4607698670762505,0.5062545655565857,0.7289701258951886,0.0,2012,7,13,4,10
5.666426688112432,3,0,1,2,0.4785901071111039,0.5235923219325267,0.691160295892159,0.13820287685482746,2012,7,13,4,11
5.940171252720432,3,0,1,2,0.5066770687575483,0.5543203232973306,0.6504198571983931,0.11384786575436373,2012,7,13,4,12
5.926926025970411,3,0,1,2,0.5273528747695743,0.5724511922613015,0.6109575988184092,0.14466993605073497,2012,7,13,4,13
5.91350300563827,3,0,1,2,0.5329596264128387,0.5785374237325951,0.6174532257221912,0.0,2012,7,13,4,14
5.869296913133774,3,0,1,2,0.5400629883118722,0.5862482530135429,0.5927520603422988,0.11528204306907235,2012,7,13,4,15
6.20050917404269,3,0,1,2,0.5276207274809345,0.5727419512792278,0.5790959204059037,0.24131087863291897,2012,7,13,4,16
6.728628613084702,3,0,1,2,0.5348672828963887,0.5806082197416439,0.5870494568374999,0.17939905262366865,2012,7,13,4,17
6.448889394146858,3,0,1,1,0.4755585709752874,0.5182369042679414,0.6840429726348725,0.19328675126756678,2012,7,13,4,18
6.192362489474872,3,0,1,1,0.4400444586081908,0.48348325734027825,0.7396923991106702,0.15956180312894366,2012,7,13,4,19
5.966146739123692,3,0,1,1,0.45652697864200986,0.5015928422225246,0.7222575799214395,0.13539470687273136,2012,7,13,4,20
5.703782474656201,3,0,1,1,0.4217722780096381,0.4762797726101385,0.7715346548956795,0.0,2012,7,13,4,21
5.575949103146316,3,0,1,1,0.4763510268343176,0.5233738127726426,0.7065193212770037,0.0,2012,7,13,4,22
5.3612921657094255,3,0,1,2,0.46452048091823,0.5125933152408991,0.7081104892046189,0.14159219984249072,2012,7,13,4,23
5.2574953720277815,3,0,0,2,0.4489926745841708,0.5070179812758582,0.7300693895677575,0.09130734498860753,2012,7,14,5,0
4.77912349311153,3,0,0,2,0.4261876243019909,0.48373037845426325,0.7573368933589386,0.10397047566377664,2012,7,14,5,1
4.624972813284271,3,0,0,2,0.4121147117345237,0.46775737751749513,0.7754074715562467,0.10053732244631594,2012,7,14,5,2
3.713572066704308,3,0,0,2,0.4121147117345237,0.46775737751749513,0.7754074715562467,0.10053732244631594,2012,7,14,5,3
2.302585092994046,3,0,0,3,0.36597694194816605,0.4200755290801936,0.8250034537634194,0.09469281445122264,2012,7,14,5,4
1.791759469228055,3,0,0,2,0.31396564523433707,0.36260399690650097,0.8734562538912579,0.08377402687150194,2012,7,14,5,5
3.58351893845611,3,0,0,2,0.2993927592630012,0.3371020987966986,0.8899632325653237,0.06849522150943783,2012,7,14,5,6
3.8918202981106265,3,0,0,1,0.2932531877900252,0.33018923145031615,0.8717129819977883,0.21235375273764587,2012,7,14,5,7
5.0238805208462765,3,0,0,1,0.2848435583853207,0.33106620505485057,0.8740282279329274,0.21291775852050182,2012,7,14,5,8
5.645446897643238,3,0,0,1,0.31580798751324396,0.3624906168574042,0.8636286428669643,0.15169520405384868,2012,7,14,5,9
